"timestamp","flight","code","track","id","lon","lat","alt","dist"
"7533",2015-11-30 07:50:53,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.56016,34.01982,8125,9609.74785122775
"7534",2015-11-30 07:50:50,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.5658,34.02036,8125,10133.5867299843
"7535",2015-11-30 07:50:49,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.56806,34.02056,8200,10343.2897672968
"7536",2015-11-30 07:50:48,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.56806,34.02056,8250,10343.2897672968
"7537",2015-11-30 07:50:46,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.57132,34.02089,8250,10646.2956094428
"7538",2015-11-30 07:50:45,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.57297,34.02104,8275,10799.445798387
"7539",2015-11-30 07:50:44,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.57458,34.02121,8300,10949.1766117637
"7540",2015-11-30 07:50:43,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.57622,34.02136,8350,11101.4092969753
"7541",2015-11-30 07:50:42,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.58185,34.02191,8350,11624.446930422
"7542",2015-11-30 07:50:41,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.58185,34.02191,8375,11624.446930422
"7543",2015-11-30 07:50:40,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.58185,34.02191,8425,11624.446930422
"7544",2015-11-30 07:50:39,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.58284,34.022,8450,11716.335912812
"7545",2015-11-30 07:50:38,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.58454,34.02219,8475,11874.5666184485
"7546",2015-11-30 07:50:36,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.59085,34.02278,8500,12460.4429798109
"7547",2015-11-30 07:50:34,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.59085,34.02278,8525,12460.4429798109
"7548",2015-11-30 07:50:32,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.59427,34.02315,8600,12778.6117946875
"7549",2015-11-30 07:50:31,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.59618,34.02333,8625,12955.969219266
"7550",2015-11-30 07:50:30,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.60062,34.02373,8650,13368.0237188354
"7551",2015-11-30 07:50:29,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.60062,34.02373,8675,13368.0237188354
"7552",2015-11-30 07:50:28,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.60229,34.02388,8725,13523.0021391825
"7553",2015-11-30 07:50:26,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.60485,34.02415,8750,13761.0739237615
"7554",2015-11-30 07:50:25,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.60748,34.02438,8825,14005.0624447383
"7555",2015-11-30 07:50:23,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.6093,34.02457,8850,14174.291332158
"7556",2015-11-30 07:50:22,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.61589,34.02522,8875,14786.5715844656
"7557",2015-11-30 07:50:21,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.61589,34.02522,8900,14786.5715844656
"7558",2015-11-30 07:50:20,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.61589,34.02522,8950,14786.5715844656
"7559",2015-11-30 07:50:19,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.61692,34.02534,8975,14882.4998617089
"7560",2015-11-30 07:50:18,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.62144,34.02578,9000,15302.3796484793
"7561",2015-11-30 07:50:17,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.62144,34.02578,9025,15302.3796484793
"7562",2015-11-30 07:50:16,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.62144,34.02578,9075,15302.3796484793
"7563",2015-11-30 07:50:15,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.62314,34.02594,9100,15460.2296226733
"7564",2015-11-30 07:50:14,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.62488,34.0261,9125,15621.7461640308
"7565",2015-11-30 07:50:13,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.62662,34.02626,9150,15783.2624215325
"7566",2015-11-30 07:50:12,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.62936,34.02654,9200,16037.9554289758
"7567",2015-11-30 07:50:11,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.63111,34.02671,9275,16200.51309096
"7568",2015-11-30 07:50:10,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.6404,34.02763,9275,17063.6774770504
"7569",2015-11-30 07:50:08,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.6404,34.02763,9325,17063.6774770504
"7570",2015-11-30 07:50:07,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.6404,34.02763,9400,17063.6774770504
"7571",2015-11-30 07:50:05,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.6404,34.02763,9425,17063.6774770504
"7572",2015-11-30 07:50:04,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.6421,34.02778,9500,17221.3982791661
"7573",2015-11-30 07:50:01,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.65139,34.02869,9525,18084.426579095
"7574",2015-11-30 07:49:59,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.65139,34.02869,9650,18084.426579095
"7575",2015-11-30 07:49:58,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.65366,34.02889,9700,18295.0238332713
"7576",2015-11-30 07:49:57,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.66127,34.02959,9700,19001.4028020868
"7577",2015-11-30 07:49:55,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.66127,34.02959,9725,19001.4028020868
"7578",2015-11-30 07:49:53,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.66127,34.02959,9750,19001.4028020868
"7579",2015-11-30 07:49:50,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.66608,34.03006,9775,19448.2219784148
"7580",2015-11-30 07:49:49,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.6694,34.03038,9825,19756.5726469808
"7581",2015-11-30 07:49:48,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.67258,34.03065,9825,20051.4612385141
"7582",2015-11-30 07:49:47,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.67258,34.03065,9850,20051.4612385141
"7583",2015-11-30 07:49:46,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.67363,34.03076,9850,20149.091522855
"7584",2015-11-30 07:49:45,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.67527,34.03088,9875,20300.9308592985
"7585",2015-11-30 07:49:43,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.67807,34.03116,9900,20561.1097953978
"7586",2015-11-30 07:49:41,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.6825,34.03155,9900,20972.0845572241
"7587",2015-11-30 07:49:40,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.68418,34.03171,9950,21128.0905390572
"7588",2015-11-30 07:49:39,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.68593,34.03187,9950,21290.5130590137
"7589",2015-11-30 07:49:37,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.68833,34.03207,9975,21513.0206786602
"7590",2015-11-30 07:49:35,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.6928,34.03243,9975,21927.2850949693
"7591",2015-11-30 07:49:34,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.69371,34.03253,10025,22011.9535201562
"7592",2015-11-30 07:49:33,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.70104,34.03318,10025,22692.0132475696
"7593",2015-11-30 07:49:30,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.70104,34.03318,10050,22692.0132475696
"7594",2015-11-30 07:49:29,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.70206,34.03326,10075,22786.5161637907
"7595",2015-11-30 07:49:27,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.70573,34.0336,10100,23127.1888887581
"7596",2015-11-30 07:49:26,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.7075,34.03372,10125,23290.9453988729
"7597",2015-11-30 07:49:25,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.71197,34.0342,10150,23706.6943362384
"7598",2015-11-30 07:49:24,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.71197,34.0342,10175,23706.6943362384
"7599",2015-11-30 07:49:23,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.71294,34.03432,10175,23797.109675516
"7600",2015-11-30 07:49:21,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.71683,34.03481,10175,24159.8155674573
"7601",2015-11-30 07:49:20,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.71921,34.03514,10200,24382.1097318754
"7602",2015-11-30 07:49:19,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.71921,34.03514,10225,24382.1097318754
"7603",2015-11-30 07:49:17,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.72258,34.03578,10225,24699.0660254304
"7604",2015-11-30 07:49:15,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.72696,34.03672,10275,25112.4839938274
"7605",2015-11-30 07:49:14,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.7293,34.03734,10275,25334.9466655418
"7606",2015-11-30 07:49:13,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.7293,34.03734,10300,25334.9466655418
"7607",2015-11-30 07:49:12,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.73096,34.03783,10325,25493.4715807835
"7608",2015-11-30 07:49:11,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.73328,34.03853,10325,25715.3115186857
"7609",2015-11-30 07:49:10,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.73423,34.03886,10350,25806.7705583026
"7610",2015-11-30 07:49:09,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.74029,34.04114,10350,26393.2723274581
"7611",2015-11-30 07:49:07,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.74029,34.04114,10375,26393.2723274581
"7612",2015-11-30 07:49:06,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.74556,34.04356,10400,26910.9020252459
"7613",2015-11-30 07:49:04,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.74556,34.04356,10425,26910.9020252459
"7614",2015-11-30 07:49:03,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.74556,34.04356,10450,26910.9020252459
"7615",2015-11-30 07:49:02,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.74707,34.04434,10450,27060.8316380997
"7616",2015-11-30 07:49:01,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.74853,34.04514,10450,27206.6727876187
"7617",2015-11-30 07:49:00,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.74999,34.04594,10475,27352.6870802116
"7618",2015-11-30 07:48:59,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.75173,34.04695,10500,27527.8535069729
"7619",2015-11-30 07:48:58,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.75362,34.04817,10500,27720.4975831445
"7620",2015-11-30 07:48:57,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.75503,34.0491,10525,27864.8275402334
"7621",2015-11-30 07:48:55,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.75689,34.0504,10550,28056.8747877626
"7622",2015-11-30 07:48:54,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.75828,34.05139,10575,28201.0352043689
"7623",2015-11-30 07:48:53,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.76226,34.0546,10575,28622.4330360324
"7624",2015-11-30 07:48:51,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.76226,34.0546,10600,28622.4330360324
"7625",2015-11-30 07:48:50,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.76404,34.05617,10625,28814.475089573
"7626",2015-11-30 07:48:49,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.76467,34.05675,10650,28883.0967789649
"7627",2015-11-30 07:48:48,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.76593,34.05794,10650,29021.2379667029
"7628",2015-11-30 07:48:47,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.76703,34.05908,10650,29144.2547988765
"7629",2015-11-30 07:48:46,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.76856,34.06069,10675,29316.5108773812
"7630",2015-11-30 07:48:45,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.76949,34.06178,10700,29423.9843387938
"7631",2015-11-30 07:48:43,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.7709,34.06353,10725,29589.7617754208
"7632",2015-11-30 07:48:41,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.77359,34.06737,10725,29920.3012080137
"7633",2015-11-30 07:48:40,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.77359,34.06737,10750,29920.3012080137
"7634",2015-11-30 07:48:38,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.7751,34.06998,10775,30118.8684531326
"7635",2015-11-30 07:48:37,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.77605,34.07186,10800,30250.8437515939
"7636",2015-11-30 07:48:36,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.77661,34.07314,10800,30333.5487141848
"7637",2015-11-30 07:48:35,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.77903,34.07898,10825,30705.476790163
"7638",2015-11-30 07:48:32,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.77903,34.07898,10850,30705.476790163
"7639",2015-11-30 07:48:31,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.77936,34.07977,10875,30756.8562877726
"7640",2015-11-30 07:48:30,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.77989,34.08117,10875,30843.4998088101
"7641",2015-11-30 07:48:29,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.78037,34.08252,10900,30924.8674513417
"7642",2015-11-30 07:48:27,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.78126,34.08499,10925,31076.2762784781
"7643",2015-11-30 07:48:26,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.78177,34.08636,10925,31162.5278634229
"7644",2015-11-30 07:48:25,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.78229,34.08774,10950,31250.5473514113
"7645",2015-11-30 07:48:24,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.78278,34.08911,10975,31336.178099595
"7646",2015-11-30 07:48:22,"CPZ5969","A1A5CF",0,"A1A5CFCPZ59690",-118.78389,34.09211,10975,31528.9437140086
"7647",2015-11-30 08:14:04,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.34977,34.01816,4650,9903.71990610991
"7648",2015-11-30 08:13:56,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.3647,34.01716,5100,8521.71888718434
"7649",2015-11-30 08:13:54,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.3647,34.01716,5300,8521.71888718434
"7650",2015-11-30 08:13:52,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.36692,34.01701,5375,8316.21110404515
"7651",2015-11-30 08:13:51,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.38701,34.01567,5400,6456.65632217081
"7652",2015-11-30 08:13:45,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.38701,34.01567,5425,6456.65632217081
"7653",2015-11-30 08:13:43,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.38701,34.01567,5625,6456.65632217081
"7654",2015-11-30 08:13:40,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.38701,34.01567,5700,6456.65632217081
"7655",2015-11-30 08:13:39,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.38701,34.01567,5850,6456.65632217081
"7656",2015-11-30 08:13:35,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.39977,34.01486,5850,5276.06706581152
"7657",2015-11-30 08:13:31,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.39977,34.01486,6050,5276.06706581152
"7658",2015-11-30 08:13:30,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.40195,34.01474,6175,5074.58250682174
"7659",2015-11-30 08:13:29,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.40347,34.01463,6250,4933.8079107619
"7660",2015-11-30 08:13:27,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.4063,34.01446,6275,4672.10318882466
"7661",2015-11-30 08:13:26,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.40711,34.0144,6325,4597.0712697213
"7662",2015-11-30 08:13:25,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.41782,34.01376,6400,3606.85385208732
"7663",2015-11-30 08:13:23,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.41782,34.01376,6425,3606.85385208732
"7664",2015-11-30 08:13:21,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.41782,34.01376,6450,3606.85385208732
"7665",2015-11-30 08:13:19,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.42369,34.01339,6575,3064.038910625
"7666",2015-11-30 08:13:18,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.42369,34.01339,6600,3064.038910625
"7667",2015-11-30 08:13:17,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.42369,34.01339,6625,3064.038910625
"7668",2015-11-30 08:13:15,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.42668,34.01321,6675,2787.71818105345
"7669",2015-11-30 08:13:14,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.42668,34.01321,6700,2787.71818105345
"7670",2015-11-30 08:13:13,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.42858,34.01312,6725,2612.50286597626
"7671",2015-11-30 08:13:12,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.43336,34.01283,6725,2171.00064467752
"7672",2015-11-30 08:13:10,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.43336,34.01283,6750,2171.00064467752
"7673",2015-11-30 08:13:09,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.44405,34.01234,6800,1189.10814993617
"7674",2015-11-30 08:13:05,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.44405,34.01234,6850,1189.10814993617
"7675",2015-11-30 08:13:03,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.44405,34.01234,6900,1189.10814993617
"7676",2015-11-30 08:13:01,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.45087,34.01214,6950,578.257707384338
"7677",2015-11-30 08:12:59,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.45087,34.01214,7000,578.257707384338
"7678",2015-11-30 08:12:57,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.45539,34.01209,7075,244.356823766541
"7679",2015-11-30 08:12:55,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.45638,34.01212,7125,219.014036393427
"7680",2015-11-30 08:12:54,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.46216,34.01234,7150,561.633803328552
"7681",2015-11-30 08:12:53,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.46216,34.01234,7175,561.633803328552
"7682",2015-11-30 08:12:51,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.46775,34.01288,7225,1066.35072665499
"7683",2015-11-30 08:12:49,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.46775,34.01288,7250,1066.35072665499
"7684",2015-11-30 08:12:48,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.46866,34.01299,7325,1150.41365674061
"7685",2015-11-30 08:12:47,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.46964,34.01311,7325,1241.10908667501
"7686",2015-11-30 08:12:46,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.47197,34.01344,7350,1458.3351392408
"7687",2015-11-30 08:12:45,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.47284,34.01358,7375,1539.96919547772
"7688",2015-11-30 08:12:41,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.48005,34.01479,7425,2218.17844470943
"7689",2015-11-30 08:12:40,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.48166,34.01509,7525,2370.4316527501
"7690",2015-11-30 08:12:38,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.48394,34.01549,7550,2585.41153074587
"7691",2015-11-30 08:12:37,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.48553,34.01578,7600,2735.61734082071
"7692",2015-11-30 08:12:36,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.48811,34.01628,7625,2980.09575430993
"7693",2015-11-30 08:12:35,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.49367,34.0173,7650,3505.49680856163
"7694",2015-11-30 08:12:33,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.49367,34.0173,7675,3505.49680856163
"7695",2015-11-30 08:12:32,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.49367,34.0173,7725,3505.49680856163
"7696",2015-11-30 08:12:30,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.49756,34.01805,7750,3874.00489557492
"7697",2015-11-30 08:12:29,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.49854,34.0182,7775,3965.86297101315
"7698",2015-11-30 08:12:28,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.50145,34.01879,7825,4242.25810501718
"7699",2015-11-30 08:12:26,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.50308,34.01907,7850,4395.8085352471
"7700",2015-11-30 08:12:25,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.50471,34.0194,7875,4550.61397980995
"7701",2015-11-30 08:12:24,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.50638,34.01971,7900,4708.51254451455
"7702",2015-11-30 08:12:23,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.50902,34.02017,7950,4957.37220957794
"7703",2015-11-30 08:12:22,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.51324,34.02098,7975,5357.03742731041
"7704",2015-11-30 08:12:21,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.51324,34.02098,8000,5357.03742731041
"7705",2015-11-30 08:12:20,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.51324,34.02098,8025,5357.03742731041
"7706",2015-11-30 08:12:18,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.51656,34.02163,8050,5671.78218086212
"7707",2015-11-30 08:12:17,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.51827,34.02196,8100,5833.77413729375
"7708",2015-11-30 08:12:16,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.52434,34.02312,8100,6408.50816056964
"7709",2015-11-30 08:12:14,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.52434,34.02312,8150,6408.50816056964
"7710",2015-11-30 08:12:12,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.52948,34.02415,8200,6896.37529297698
"7711",2015-11-30 08:12:10,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.52948,34.02415,8225,6896.37529297698
"7712",2015-11-30 08:12:08,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.538,34.0258,8275,7703.61074903848
"7713",2015-11-30 08:12:05,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.538,34.0258,8350,7703.61074903848
"7714",2015-11-30 08:12:04,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.54151,34.02652,8400,8037.17652715992
"7715",2015-11-30 08:12:02,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.54383,34.02695,8450,8256.49762156734
"7716",2015-11-30 08:12:00,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.54557,34.02731,8500,8421.93117077987
"7717",2015-11-30 08:11:59,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.54872,34.02792,8550,8720.37160620604
"7718",2015-11-30 08:11:58,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.55122,34.02841,8550,8957.37555865152
"7719",2015-11-30 08:11:57,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.55122,34.02841,8600,8957.37555865152
"7720",2015-11-30 08:11:56,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.55415,34.02903,8600,9236.29602228571
"7721",2015-11-30 08:11:54,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.55582,34.02933,8650,9393.92359215454
"7722",2015-11-30 08:11:53,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.55747,34.02969,8675,9551.26841684397
"7723",2015-11-30 08:11:52,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.55913,34.03001,8700,9708.50108373293
"7724",2015-11-30 08:11:51,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.56548,34.03127,8725,10310.8660201335
"7725",2015-11-30 08:11:50,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.56548,34.03127,8750,10310.8660201335
"7726",2015-11-30 08:11:49,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.56548,34.03127,8775,10310.8660201335
"7727",2015-11-30 08:11:48,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.56548,34.03127,8800,10310.8660201335
"7728",2015-11-30 08:11:47,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.5688,34.03192,8825,10625.5782323446
"7729",2015-11-30 08:11:46,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.56978,34.03212,8850,10718.6806631854
"7730",2015-11-30 08:11:45,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.57275,34.03271,8875,11000.4288222285
"7731",2015-11-30 08:11:44,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.57275,34.03271,8900,11000.4288222285
"7732",2015-11-30 08:11:43,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.57544,34.03327,8925,11256.263167987
"7733",2015-11-30 08:11:41,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.57712,34.03358,8950,11415.0323260006
"7734",2015-11-30 08:11:40,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.58043,34.03423,9000,11728.8384943386
"7735",2015-11-30 08:11:39,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.58282,34.03471,9025,11955.6927486484
"7736",2015-11-30 08:11:38,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.58282,34.03471,9050,11955.6927486484
"7737",2015-11-30 08:11:37,"CPZ5972","A1933C",0,"A1933CCPZ59720",-118.58441,34.03505,9075,12107.1367913577
