"timestamp","flight","code","track","id","lon","lat","alt","dist"
"2526",2015-03-23 09:33:07,"N6677L","A8D192",0,"A8D192N6677L0",-118.55352,34.15198,5900,18137.1722211651
"2527",2015-03-23 09:33:05,"N6677L","A8D192",0,"A8D192N6677L0",-118.55352,34.15198,5875,18137.1722211651
"2528",2015-03-23 09:33:02,"N6677L","A8D192",0,"A8D192N6677L0",-118.55352,34.15198,5850,18137.1722211651
"2529",2015-03-23 09:32:56,"N6677L","A8D192",0,"A8D192N6677L0",-118.55352,34.15198,5675,18137.1722211651
"2530",2015-03-23 09:32:53,"N6677L","A8D192",0,"A8D192N6677L0",-118.55397,34.1505,5600,18014.6198069334
"2531",2015-03-23 09:32:50,"N6677L","A8D192",0,"A8D192N6677L0",-118.55461,34.1483,5550,17832.5330844257
"2532",2015-03-23 09:32:45,"N6677L","A8D192",0,"A8D192N6677L0",-118.55554,34.1451,5450,17570.7180326409
"2533",2015-03-23 09:32:44,"N6677L","A8D192",0,"A8D192N6677L0",-118.55558,34.14486,5425,17549.80729514
"2534",2015-03-23 09:32:20,"N6677L","A8D192",0,"A8D192N6677L0",-118.55324,34.1293,4900,15974.3133438938
"2535",2015-03-23 09:32:14,"N6677L","A8D192",0,"A8D192N6677L0",-118.53607,34.10943,4825,13256.0769556228
"2536",2015-03-23 09:31:44,"N6677L","A8D192",0,"A8D192N6677L0",-118.53607,34.10943,4475,13256.0769556228
"2537",2015-03-23 09:31:42,"N6677L","A8D192",0,"A8D192N6677L0",-118.53592,34.10921,4275,13228.0261850324
"2538",2015-03-23 09:30:32,"N6677L","A8D192",0,"A8D192N6677L0",-118.5061,34.0703,4250,8099.51233659917
"2539",2015-03-23 09:30:31,"N6677L","A8D192",0,"A8D192N6677L0",-118.50592,34.07,4275,8062.5701159457
"2540",2015-03-23 09:30:27,"N6677L","A8D192",0,"A8D192N6677L0",-118.50431,34.06737,4275,7737.17516831767
"2541",2015-03-23 09:30:25,"N6677L","A8D192",0,"A8D192N6677L0",-118.50397,34.06674,4275,7661.66300737371
"2542",2015-03-23 09:30:08,"N6677L","A8D192",0,"A8D192N6677L0",-118.49803,34.05624,4275,6392.59611312957
"2543",2015-03-23 09:30:04,"N6677L","A8D192",0,"A8D192N6677L0",-118.49674,34.05391,4300,6113.78150454614
"2544",2015-03-23 09:30:02,"N6677L","A8D192",0,"A8D192N6677L0",-118.49625,34.05301,4300,6006.71325081858
"2545",2015-03-23 09:29:53,"N6677L","A8D192",0,"A8D192N6677L0",-118.49304,34.04745,4300,5337.19092717507
"2546",2015-03-23 09:29:52,"N6677L","A8D192",0,"A8D192N6677L0",-118.49258,34.04672,4300,5247.35681293808
"2547",2015-03-23 09:29:28,"N6677L","A8D192",0,"A8D192N6677L0",-118.47862,34.03676,4250,3586.90606021645
"2548",2015-03-23 09:29:20,"N6677L","A8D192",0,"A8D192N6677L0",-118.46203,34.01791,4250,993.900243416591
"2549",2015-03-23 09:28:52,"N6677L","A8D192",0,"A8D192N6677L0",-118.46203,34.01791,4275,993.900243416591
"2550",2015-03-23 09:28:50,"N6677L","A8D192",0,"A8D192N6677L0",-118.46109,34.01674,4275,837.827902319578
"2551",2015-03-23 09:28:43,"N6677L","A8D192",0,"A8D192N6677L0",-118.45819,34.01316,4275,361.605582451523
"2552",2015-03-23 09:28:39,"N6677L","A8D192",0,"A8D192N6677L0",-118.45633,34.01074,4275,70.9626728791873
"2553",2015-03-23 14:39:22,"NCA106","841093",0,"841093NCA1060",-118.32447,34.02396,3100,12294.0085530226
"2554",2015-03-23 14:39:18,"NCA106","841093",0,"841093NCA1060",-118.3469,34.02187,5100,10211.7123992317
"2555",2015-03-23 14:39:06,"NCA106","841093",0,"841093NCA1060",-118.3469,34.02187,5200,10211.7123992317
"2556",2015-03-23 14:39:02,"NCA106","841093",0,"841093NCA1060",-118.35123,34.02145,5525,9809.50550554035
"2557",2015-03-23 14:39:01,"NCA106","841093",0,"841093NCA1060",-118.35123,34.02145,5600,9809.50550554035
"2558",2015-03-23 14:39:00,"NCA106","841093",0,"841093NCA1060",-118.35566,34.02093,5625,9396.72807938192
"2559",2015-03-23 14:38:59,"NCA106","841093",0,"841093NCA1060",-118.35566,34.02093,5650,9396.72807938192
"2560",2015-03-23 14:38:58,"NCA106","841093",0,"841093NCA1060",-118.37179,34.01912,5750,7894.94105366948
"2561",2015-03-23 14:38:45,"NCA106","841093",0,"841093NCA1060",-118.37179,34.01912,5775,7894.94105366948
"2562",2015-03-23 14:38:44,"NCA106","841093",0,"841093NCA1060",-118.37578,34.01866,6025,7523.27766246336
"2563",2015-03-23 14:38:42,"NCA106","841093",0,"841093NCA1060",-118.37578,34.01866,6050,7523.27766246336
"2564",2015-03-23 14:38:41,"NCA106","841093",0,"841093NCA1060",-118.38364,34.01768,6100,6790.11701705247
"2565",2015-03-23 14:38:38,"NCA106","841093",0,"841093NCA1060",-118.38364,34.01768,6125,6790.11701705247
"2566",2015-03-23 14:38:37,"NCA106","841093",0,"841093NCA1060",-118.38364,34.01768,6200,6790.11701705247
"2567",2015-03-23 14:38:36,"NCA106","841093",0,"841093NCA1060",-118.38364,34.01768,6225,6790.11701705247
"2568",2015-03-23 14:38:35,"NCA106","841093",0,"841093NCA1060",-118.39327,34.01651,6250,5892.32617549613
"2569",2015-03-23 14:38:28,"NCA106","841093",0,"841093NCA1060",-118.39327,34.01651,6350,5892.32617549613
"2570",2015-03-23 14:38:26,"NCA106","841093",0,"841093NCA1060",-118.39594,34.01614,6450,5642.81900863076
"2571",2015-03-23 14:38:25,"NCA106","841093",0,"841093NCA1060",-118.40207,34.01541,6500,5071.58699384744
"2572",2015-03-23 14:38:23,"NCA106","841093",0,"841093NCA1060",-118.40207,34.01541,6525,5071.58699384744
"2573",2015-03-23 14:38:21,"NCA106","841093",0,"841093NCA1060",-118.40269,34.0153,6600,5013.35424543592
"2574",2015-03-23 14:38:19,"NCA106","841093",0,"841093NCA1060",-118.40571,34.01495,6600,4732.07611406475
"2575",2015-03-23 14:38:18,"NCA106","841093",0,"841093NCA1060",-118.4071,34.01474,6650,4602.01290143048
"2576",2015-03-23 14:38:10,"NCA106","841093",0,"841093NCA1060",-118.41653,34.01363,6725,3723.65470271759
"2577",2015-03-23 14:38:09,"NCA106","841093",0,"841093NCA1060",-118.41825,34.01339,6800,3563.047856795
"2578",2015-03-23 14:38:06,"NCA106","841093",0,"841093NCA1060",-118.42225,34.01299,6825,3191.35460013882
"2579",2015-03-23 14:38:04,"NCA106","841093",0,"841093NCA1060",-118.42489,34.01269,6875,2945.66248776204
"2580",2015-03-23 14:38:03,"NCA106","841093",0,"841093NCA1060",-118.4264,34.01257,6900,2805.68938939579
"2581",2015-03-23 14:38:00,"NCA106","841093",0,"841093NCA1060",-118.45235,34.01106,6925,410.573812656015
"2582",2015-03-23 14:37:59,"NCA106","841093",0,"841093NCA1060",-118.45235,34.01106,6950,410.573812656015
"2583",2015-03-23 14:37:55,"NCA106","841093",0,"841093NCA1060",-118.45235,34.01106,6975,410.573812656015
"2584",2015-03-23 14:37:44,"NCA106","841093",0,"841093NCA1060",-118.45235,34.01106,7000,410.573812656015
"2585",2015-03-23 14:37:35,"NCA106","841093",0,"841093NCA1060",-118.46483,34.01144,7075,766.465514781826
"2586",2015-03-23 14:37:27,"NCA106","841093",0,"841093NCA1060",-118.47667,34.01239,7200,1862.30719770461
"2587",2015-03-23 14:37:23,"NCA106","841093",0,"841093NCA1060",-118.4824,34.01293,7350,2394.36272645755
"2588",2015-03-23 14:37:06,"NCA106","841093",0,"841093NCA1060",-118.50655,34.01537,7500,4639.20980157422
"2589",2015-03-23 14:37:00,"NCA106","841093",0,"841093NCA1060",-118.54803,34.0194,7775,8492.66842342355
"2590",2015-03-23 14:36:49,"NCA106","841093",0,"841093NCA1060",-118.54803,34.0194,7850,8492.66842342355
"2591",2015-03-23 14:36:48,"NCA106","841093",0,"841093NCA1060",-118.54803,34.0194,8100,8492.66842342355
"2592",2015-03-23 14:36:38,"NCA106","841093",0,"841093NCA1060",-118.54803,34.0194,8125,8492.66842342355
"2593",2015-03-23 14:36:37,"NCA106","841093",0,"841093NCA1060",-118.56714,34.02122,8375,10267.4430561495
"2594",2015-03-23 14:36:30,"NCA106","841093",0,"841093NCA1060",-118.56714,34.02122,8400,10267.4430561495
"2595",2015-03-23 14:36:28,"NCA106","841093",0,"841093NCA1060",-118.56714,34.02122,8575,10267.4430561495
"2596",2015-03-23 14:36:27,"NCA106","841093",0,"841093NCA1060",-118.56714,34.02122,8625,10267.4430561495
"2597",2015-03-23 14:36:25,"NCA106","841093",0,"841093NCA1060",-118.56714,34.02122,8650,10267.4430561495
"2598",2015-03-23 14:36:23,"NCA106","841093",0,"841093NCA1060",-118.60125,34.02433,8700,13433.4115537093
"2599",2015-03-23 14:36:17,"NCA106","841093",0,"841093NCA1060",-118.60125,34.02433,8750,13433.4115537093
"2600",2015-03-23 14:36:02,"NCA106","841093",0,"841093NCA1060",-118.60125,34.02433,8975,13433.4115537093
"2601",2015-03-23 14:36:01,"NCA106","841093",0,"841093NCA1060",-118.64405,34.02773,9175,17399.540617178
"2602",2015-03-23 14:35:33,"NCA106","841093",0,"841093NCA1060",-118.64405,34.02773,9200,17399.540617178
"2603",2015-03-23 14:35:32,"NCA106","841093",0,"841093NCA1060",-118.66619,34.02928,9750,19448.7031895199
"2604",2015-03-23 14:35:18,"NCA106","841093",0,"841093NCA1060",-118.66619,34.02928,9775,19448.7031895199
"2605",2015-03-23 14:35:00,"NCA106","841093",0,"841093NCA1060",-118.69349,34.0315,9800,21979.2334558609
"2606",2015-03-23 14:34:42,"NCA106","841093",0,"841093NCA1060",-118.79786,34.13042,9775,34191.3898221564
"2607",2015-03-23 14:33:59,"NCA106","841093",0,"841093NCA1060",-118.79786,34.13042,10025,34191.3898221564
"2608",2015-03-23 14:33:46,"NCA106","841093",0,"841093NCA1060",-118.79786,34.13042,10575,34191.3898221564
"2609",2015-03-23 14:33:27,"NCA106","841093",0,"841093NCA1060",-118.79786,34.13042,10725,34191.3898221564
"2610",2015-03-23 12:46:08,"NCA5108","8478AB",0,"8478ABNCA51080",-118.34943,34.02525,4475,10036.0759085349
"2611",2015-03-23 12:46:06,"NCA5108","8478AB",0,"8478ABNCA51080",-118.34943,34.02525,4600,10036.0759085349
"2612",2015-03-23 12:46:02,"NCA5108","8478AB",0,"8478ABNCA51080",-118.34943,34.02525,4650,10036.0759085349
"2613",2015-03-23 12:45:51,"NCA5108","8478AB",0,"8478ABNCA51080",-118.35022,34.02517,4975,9962.72615892615
"2614",2015-03-23 12:45:45,"NCA5108","8478AB",0,"8478ABNCA51080",-118.35678,34.02425,5000,9348.88903563079
"2615",2015-03-23 12:45:43,"NCA5108","8478AB",0,"8478ABNCA51080",-118.36773,34.0227,5100,8323.98643487955
"2616",2015-03-23 12:45:39,"NCA5108","8478AB",0,"8478ABNCA51080",-118.36773,34.0227,5150,8323.98643487955
"2617",2015-03-23 12:45:37,"NCA5108","8478AB",0,"8478ABNCA51080",-118.36773,34.0227,5275,8323.98643487955
"2618",2015-03-23 12:45:35,"NCA5108","8478AB",0,"8478ABNCA51080",-118.37528,34.02159,5300,7616.54115002279
"2619",2015-03-23 12:45:31,"NCA5108","8478AB",0,"8478ABNCA51080",-118.3766,34.0214,5450,7492.93016450712
"2620",2015-03-23 12:45:28,"NCA5108","8478AB",0,"8478ABNCA51080",-118.37914,34.02104,5475,7255.17586497278
"2621",2015-03-23 12:45:21,"NCA5108","8478AB",0,"8478ABNCA51080",-118.43079,34.01381,5500,2421.9932882986
"2622",2015-03-23 12:45:19,"NCA5108","8478AB",0,"8478ABNCA51080",-118.43079,34.01381,5725,2421.9932882986
"2623",2015-03-23 12:44:50,"NCA5108","8478AB",0,"8478ABNCA51080",-118.43079,34.01381,5925,2421.9932882986
"2624",2015-03-23 12:44:49,"NCA5108","8478AB",0,"8478ABNCA51080",-118.45638,34.01111,6625,108.263416015018
"2625",2015-03-23 12:44:30,"NCA5108","8478AB",0,"8478ABNCA51080",-118.45638,34.01111,6650,108.263416015018
"2626",2015-03-23 12:44:29,"NCA5108","8478AB",0,"8478ABNCA51080",-118.49859,34.01488,7100,3903.83622099094
"2627",2015-03-23 12:44:02,"NCA5108","8478AB",0,"8478ABNCA51080",-118.49859,34.01488,7125,3903.83622099094
"2628",2015-03-23 12:44:00,"NCA5108","8478AB",0,"8478ABNCA51080",-118.49859,34.01488,7750,3903.83622099094
"2629",2015-03-23 12:43:56,"NCA5108","8478AB",0,"8478ABNCA51080",-118.50453,34.0155,7775,4456.23662041633
"2630",2015-03-23 12:43:51,"NCA5108","8478AB",0,"8478ABNCA51080",-118.53773,34.01898,7900,7543.92494890044
"2631",2015-03-23 12:43:36,"NCA5108","8478AB",0,"8478ABNCA51080",-118.53773,34.01898,8025,7543.92494890044
"2632",2015-03-23 12:43:33,"NCA5108","8478AB",0,"8478ABNCA51080",-118.53773,34.01898,8550,7543.92494890044
"2633",2015-03-23 12:43:32,"NCA5108","8478AB",0,"8478ABNCA51080",-118.65414,34.02768,8550,18324.3337643451
"2634",2015-03-23 12:43:19,"NCA5108","8478AB",0,"8478ABNCA51080",-118.65414,34.02768,8575,18324.3337643451
"2635",2015-03-23 12:43:17,"NCA5108","8478AB",0,"8478ABNCA51080",-118.65414,34.02768,8975,18324.3337643451
"2636",2015-03-23 12:43:11,"NCA5108","8478AB",0,"8478ABNCA51080",-118.65414,34.02768,9050,18324.3337643451
"2637",2015-03-23 12:42:43,"NCA5108","8478AB",0,"8478ABNCA51080",-118.65414,34.02768,9250,18324.3337643451
"2638",2015-03-23 12:42:18,"NCA5108","8478AB",0,"8478ABNCA51080",-118.65414,34.02768,9775,18324.3337643451
"2639",2015-03-23 12:42:17,"NCA5108","8478AB",0,"8478ABNCA51080",-118.65589,34.02773,9775,18485.4757940275
"2640",2015-03-23 12:42:00,"NCA5108","8478AB",0,"8478ABNCA51080",-118.70105,34.02979,9775,22653.880182741
"2641",2015-03-23 12:41:52,"NCA5108","8478AB",0,"8478ABNCA51080",-118.70105,34.02979,9800,22653.880182741
"2642",2015-03-23 12:41:50,"NCA5108","8478AB",0,"8478ABNCA51080",-118.70464,34.02997,9775,22985.483668528
"2643",2015-03-23 12:41:48,"NCA5108","8478AB",0,"8478ABNCA51080",-118.7084,34.0302,9775,23333.2307598287
"2644",2015-03-23 12:41:47,"NCA5108","8478AB",0,"8478ABNCA51080",-118.70996,34.03029,9775,23477.4523863186
"2645",2015-03-23 12:41:07,"NCA5108","8478AB",0,"8478ABNCA51080",-118.7855,34.09579,9775,31790.896518218
"2646",2015-03-23 12:40:40,"NCA5108","8478AB",0,"8478ABNCA51080",-118.7855,34.09579,10325,31790.896518218
"2647",2015-03-23 12:40:39,"NCA5108","8478AB",0,"8478ABNCA51080",-118.79803,34.12977,10750,34177.6738400452
"2648",2015-03-23 12:40:27,"NCA5108","8478AB",0,"8478ABNCA51080",-118.79803,34.12977,10775,34177.6738400452
"2649",2015-03-23 14:30:45,"PAL112","758340",0,"758340PAL1120",-118.35703,34.01851,4875,9240.54145811732
"2650",2015-03-23 14:30:29,"PAL112","758340",0,"758340PAL1120",-118.35703,34.01851,4900,9240.54145811732
"2651",2015-03-23 14:30:27,"PAL112","758340",0,"758340PAL1120",-118.35703,34.01851,5275,9240.54145811732
"2652",2015-03-23 14:30:05,"PAL112","758340",0,"758340PAL1120",-118.35703,34.01851,5325,9240.54145811732
"2653",2015-03-23 14:30:04,"PAL112","758340",0,"758340PAL1120",-118.35703,34.01851,5950,9240.54145811732
"2654",2015-03-23 14:30:03,"PAL112","758340",0,"758340PAL1120",-118.35863,34.01839,5975,9092.31700315048
"2655",2015-03-23 14:29:55,"PAL112","758340",0,"758340PAL1120",-118.45644,34.0106,6000,52.5560516665243
"2656",2015-03-23 14:29:34,"PAL112","758340",0,"758340PAL1120",-118.45644,34.0106,6225,52.5560516665243
"2657",2015-03-23 14:29:24,"PAL112","758340",0,"758340PAL1120",-118.45644,34.0106,6725,52.5560516665243
"2658",2015-03-23 14:29:14,"PAL112","758340",0,"758340PAL1120",-118.45644,34.0106,7000,52.5560516665243
"2659",2015-03-23 14:29:13,"PAL112","758340",0,"758340PAL1120",-118.45644,34.0106,7275,52.5560516665243
"2660",2015-03-23 14:29:09,"PAL112","758340",0,"758340PAL1120",-118.45644,34.0106,7300,52.5560516665243
"2661",2015-03-23 14:28:53,"PAL112","758340",0,"758340PAL1120",-118.45644,34.0106,7350,52.5560516665243
"2662",2015-03-23 14:28:50,"PAL112","758340",0,"758340PAL1120",-118.45644,34.0106,7475,52.5560516665243
"2663",2015-03-23 14:28:44,"PAL112","758340",0,"758340PAL1120",-118.52578,34.01797,7500,6436.13127564459
"2664",2015-03-23 14:28:40,"PAL112","758340",0,"758340PAL1120",-118.52578,34.01797,7675,6436.13127564459
"2665",2015-03-23 14:28:37,"PAL112","758340",0,"758340PAL1120",-118.52578,34.01797,7725,6436.13127564459
"2666",2015-03-23 14:28:31,"PAL112","758340",0,"758340PAL1120",-118.52578,34.01797,7750,6436.13127564459
"2667",2015-03-23 14:28:21,"PAL112","758340",0,"758340PAL1120",-118.52578,34.01797,7875,6436.13127564459
"2668",2015-03-23 14:28:19,"PAL112","758340",0,"758340PAL1120",-118.52578,34.01797,8100,6436.13127564459
"2669",2015-03-23 14:28:02,"PAL112","758340",0,"758340PAL1120",-118.52578,34.01797,8175,6436.13127564459
"2670",2015-03-23 14:27:57,"PAL112","758340",0,"758340PAL1120",-118.65262,34.03285,8800,18255.0134458697
"2671",2015-03-23 14:27:45,"PAL112","758340",0,"758340PAL1120",-118.65262,34.03285,8825,18255.0134458697
"2672",2015-03-23 14:27:34,"PAL112","758340",0,"758340PAL1120",-118.65262,34.03285,9150,18255.0134458697
"2673",2015-03-23 14:27:19,"PAL112","758340",0,"758340PAL1120",-118.65262,34.03285,9425,18255.0134458697
"2674",2015-03-23 14:26:46,"PAL112","758340",0,"758340PAL1120",-118.65262,34.03285,9600,18255.0134458697
"2675",2015-03-23 14:26:38,"PAL112","758340",0,"758340PAL1120",-118.65262,34.03285,9775,18255.0134458697
"2676",2015-03-23 14:26:37,"PAL112","758340",0,"758340PAL1120",-118.68424,34.03647,9775,21199.6738411913
"2677",2015-03-23 14:26:26,"PAL112","758340",0,"758340PAL1120",-118.68424,34.03647,9800,21199.6738411913
"2678",2015-03-23 14:26:25,"PAL112","758340",0,"758340PAL1120",-118.68424,34.03647,9875,21199.6738411913
"2679",2015-03-23 14:26:20,"PAL112","758340",0,"758340PAL1120",-118.68424,34.03647,9900,21199.6738411913
"2680",2015-03-23 14:25:52,"PAL112","758340",0,"758340PAL1120",-118.79259,34.11566,9975,33129.8377892047
"2681",2015-03-23 14:25:24,"PAL112","758340",0,"758340PAL1120",-118.79259,34.11566,10200,33129.8377892047
"2682",2015-03-23 06:39:43,"QFA11","7C4929",0,"7C4929QFA110",-118.36877,34.01619,4100,8138.24890212695
"2683",2015-03-23 06:38:40,"QFA11","7C4929",0,"7C4929QFA110",-118.36877,34.01619,4800,8138.24890212695
"2684",2015-03-23 06:38:20,"QFA11","7C4929",0,"7C4929QFA110",-118.36877,34.01619,5225,8138.24890212695
"2685",2015-03-23 06:38:13,"QFA11","7C4929",0,"7C4929QFA110",-118.36877,34.01619,5550,8138.24890212695
"2686",2015-03-23 06:38:12,"QFA11","7C4929",0,"7C4929QFA110",-118.36877,34.01619,5700,8138.24890212695
"2687",2015-03-23 06:38:03,"QFA11","7C4929",0,"7C4929QFA110",-118.36877,34.01619,5725,8138.24890212695
"2688",2015-03-23 06:37:59,"QFA11","7C4929",0,"7C4929QFA110",-118.36877,34.01619,6000,8138.24890212695
"2689",2015-03-23 06:37:57,"QFA11","7C4929",0,"7C4929QFA110",-118.36877,34.01619,6075,8138.24890212695
"2690",2015-03-23 06:37:53,"QFA11","7C4929",0,"7C4929QFA110",-118.36877,34.01619,6100,8138.24890212695
"2691",2015-03-23 06:37:48,"QFA11","7C4929",0,"7C4929QFA110",-118.36877,34.01619,6175,8138.24890212695
"2692",2015-03-23 06:37:47,"QFA11","7C4929",0,"7C4929QFA110",-118.37415,34.01582,6225,7640.12716100503
"2693",2015-03-23 06:37:43,"QFA11","7C4929",0,"7C4929QFA110",-118.37482,34.01577,6225,7578.05748881397
"2694",2015-03-23 06:37:41,"QFA11","7C4929",0,"7C4929QFA110",-118.37645,34.01569,6225,7427.43260100641
"2695",2015-03-23 06:37:38,"QFA11","7C4929",0,"7C4929QFA110",-118.38856,34.01479,6225,6305.5738316135
"2696",2015-03-23 06:37:33,"QFA11","7C4929",0,"7C4929QFA110",-118.38856,34.01479,6300,6305.5738316135
"2697",2015-03-23 06:37:32,"QFA11","7C4929",0,"7C4929QFA110",-118.38856,34.01479,6325,6305.5738316135
"2698",2015-03-23 06:37:31,"QFA11","7C4929",0,"7C4929QFA110",-118.3945,34.01431,6325,5754.95348464762
"2699",2015-03-23 06:37:27,"QFA11","7C4929",0,"7C4929QFA110",-118.3945,34.01431,6350,5754.95348464762
"2700",2015-03-23 06:37:18,"QFA11","7C4929",0,"7C4929QFA110",-118.40675,34.0133,6425,4619.29057550082
"2701",2015-03-23 06:37:17,"QFA11","7C4929",0,"7C4929QFA110",-118.40857,34.01317,6525,4450.74001706678
"2702",2015-03-23 06:37:16,"QFA11","7C4929",0,"7C4929QFA110",-118.41465,34.01269,6525,3887.30414357802
"2703",2015-03-23 06:37:12,"QFA11","7C4929",0,"7C4929QFA110",-118.41541,34.01262,6575,3816.79747652479
"2704",2015-03-23 06:37:10,"QFA11","7C4929",0,"7C4929QFA110",-118.41888,34.01232,6575,3495.05382267146
"2705",2015-03-23 06:37:04,"QFA11","7C4929",0,"7C4929QFA110",-118.4269,34.0117,6575,2752.08051529444
"2706",2015-03-23 06:36:55,"QFA11","7C4929",0,"7C4929QFA110",-118.4399,34.01079,6750,1548.75620749924
"2707",2015-03-23 06:36:44,"QFA11","7C4929",0,"7C4929QFA110",-118.45613,34.01083,6750,88.8966095992873
"2708",2015-03-23 06:36:32,"QFA11","7C4929",0,"7C4929QFA110",-118.47482,34.01344,6850,1714.23920862014
"2709",2015-03-23 06:36:27,"QFA11","7C4929",0,"7C4929QFA110",-118.48291,34.01484,6925,2476.80224122735
"2710",2015-03-23 06:36:18,"QFA11","7C4929",0,"7C4929QFA110",-118.51888,34.02104,6975,5866.67734875173
"2711",2015-03-23 06:36:12,"QFA11","7C4929",0,"7C4929QFA110",-118.51888,34.02104,7050,5866.67734875173
"2712",2015-03-23 06:36:05,"QFA11","7C4929",0,"7C4929QFA110",-118.51888,34.02104,7150,5866.67734875173
"2713",2015-03-23 06:36:01,"QFA11","7C4929",0,"7C4929QFA110",-118.64164,34.04249,7175,17440.7049009153
"2714",2015-03-23 06:35:17,"QFA11","7C4929",0,"7C4929QFA110",-118.64164,34.04249,7225,17440.7049009153
"2715",2015-03-23 06:35:13,"QFA11","7C4929",0,"7C4929QFA110",-118.64164,34.04249,8100,17440.7049009153
"2716",2015-03-23 06:35:12,"QFA11","7C4929",0,"7C4929QFA110",-118.64164,34.04249,8175,17440.7049009153
"2717",2015-03-23 06:35:10,"QFA11","7C4929",0,"7C4929QFA110",-118.64164,34.04249,8200,17440.7049009153
"2718",2015-03-23 06:34:53,"QFA11","7C4929",0,"7C4929QFA110",-118.64164,34.04249,8425,17440.7049009153
"2719",2015-03-23 06:34:52,"QFA11","7C4929",0,"7C4929QFA110",-118.651,34.04411,8625,18322.7129615055
"2720",2015-03-23 06:34:47,"QFA11","7C4929",0,"7C4929QFA110",-118.651,34.04411,8650,18322.7129615055
"2721",2015-03-23 06:34:46,"QFA11","7C4929",0,"7C4929QFA110",-118.65349,34.04454,8750,18557.3250505622
"2722",2015-03-23 06:34:45,"QFA11","7C4929",0,"7C4929QFA110",-118.81754,34.07307,8775,34016.4355023683
"2723",2015-03-23 06:34:25,"QFA11","7C4929",0,"7C4929QFA110",-118.81754,34.07307,8800,34016.4355023683
"2724",2015-03-23 06:33:12,"QFA11","7C4929",0,"7C4929QFA110",-118.81754,34.07307,10100,34016.4355023683
"2725",2015-03-23 07:26:52,"QFA93","7C4920",0,"7C4920QFA930",-118.21822,34.03239,4475,22138.9381574561
"2726",2015-03-23 07:26:47,"QFA93","7C4920",0,"7C4920QFA930",-118.21822,34.03239,4725,22138.9381574561
"2727",2015-03-23 07:26:43,"QFA93","7C4920",0,"7C4920QFA930",-118.22256,34.03313,4775,21750.4963563418
"2728",2015-03-23 07:26:41,"QFA93","7C4920",0,"7C4920QFA930",-118.22461,34.03326,4850,21564.3805449301
"2729",2015-03-23 07:26:37,"QFA93","7C4920",0,"7C4920QFA930",-118.23481,34.03271,4850,20622.8259263432
"2730",2015-03-23 07:26:35,"QFA93","7C4920",0,"7C4920QFA930",-118.23481,34.03271,4900,20622.8259263432
"2731",2015-03-23 07:26:33,"QFA93","7C4920",0,"7C4920QFA930",-118.23481,34.03271,4925,20622.8259263432
"2732",2015-03-23 07:26:32,"QFA93","7C4920",0,"7C4920QFA930",-118.23481,34.03271,4975,20622.8259263432
"2733",2015-03-23 07:26:19,"QFA93","7C4920",0,"7C4920QFA930",-118.26611,34.02964,5000,17715.1354329462
"2734",2015-03-23 07:26:06,"QFA93","7C4920",0,"7C4920QFA930",-118.26611,34.02964,5225,17715.1354329462
"2735",2015-03-23 07:26:01,"QFA93","7C4920",0,"7C4920QFA930",-118.33832,34.02233,5325,11003.5432807768
"2736",2015-03-23 07:25:50,"QFA93","7C4920",0,"7C4920QFA930",-118.33832,34.02233,5375,11003.5432807768
"2737",2015-03-23 07:25:45,"QFA93","7C4920",0,"7C4920QFA930",-118.33832,34.02233,5400,11003.5432807768
"2738",2015-03-23 07:25:35,"QFA93","7C4920",0,"7C4920QFA930",-118.33832,34.02233,5450,11003.5432807768
"2739",2015-03-23 07:25:10,"QFA93","7C4920",0,"7C4920QFA930",-118.33832,34.02233,5800,11003.5432807768
"2740",2015-03-23 07:25:09,"QFA93","7C4920",0,"7C4920QFA930",-118.33832,34.02233,6025,11003.5432807768
"2741",2015-03-23 07:25:00,"QFA93","7C4920",0,"7C4920QFA930",-118.35061,34.02118,6025,9862.47946725572
"2742",2015-03-23 07:24:58,"QFA93","7C4920",0,"7C4920QFA930",-118.36046,34.02024,6225,8947.70541887788
"2743",2015-03-23 07:24:54,"QFA93","7C4920",0,"7C4920QFA930",-118.36046,34.02024,6300,8947.70541887788
"2744",2015-03-23 07:24:52,"QFA93","7C4920",0,"7C4920QFA930",-118.36177,34.02008,6300,8825.55914086765
"2745",2015-03-23 07:24:46,"QFA93","7C4920",0,"7C4920QFA930",-118.38346,34.018,6300,6811.05608792262
"2746",2015-03-23 07:24:38,"QFA93","7C4920",0,"7C4920QFA930",-118.38346,34.018,6350,6811.05608792262
"2747",2015-03-23 07:24:37,"QFA93","7C4920",0,"7C4920QFA930",-118.38514,34.01779,6450,6654.32964597283
"2748",2015-03-23 07:24:35,"QFA93","7C4920",0,"7C4920QFA930",-118.38587,34.01772,6475,6586.52943844994
"2749",2015-03-23 07:24:30,"QFA93","7C4920",0,"7C4920QFA930",-118.39585,34.01669,6475,5658.57839397148
"2750",2015-03-23 07:24:29,"QFA93","7C4920",0,"7C4920QFA930",-118.39585,34.01669,6550,5658.57839397148
"2751",2015-03-23 07:24:27,"QFA93","7C4920",0,"7C4920QFA930",-118.40693,34.01544,6600,4626.82373918505
"2752",2015-03-23 07:24:23,"QFA93","7C4920",0,"7C4920QFA930",-118.40693,34.01544,6625,4626.82373918505
"2753",2015-03-23 07:24:22,"QFA93","7C4920",0,"7C4920QFA930",-118.40693,34.01544,6675,4626.82373918505
